propane|75|2000|csb|2688|/home/lschmidt/MELTING/propane/propane75.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646255128.081497
propane|80|170060|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/propane/80|melting-npt-y_280_NPTY.log|melting-npt-y_280_NPTY.cpt|melting-npt-y_280_NPTY.tpr|melting-npt-y_280_NPTY.trr|melting-npt-y_280_NPTY.edr|melting-npt-y_280_NPTY.gro|1661071597.0
propane|80|2000|csb|2688|/home/lschmidt/MELTING/propane/propane80.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646246127.716082
propane|85|2000|csb|2688|/home/lschmidt/MELTING/propane/propane85.0|melting-npt.log|melting-npt.cpt|melting-npt.tpr|melting-npt.trr|melting-npt.edr|melting-npt.gro|1644031997.8029153
propane|90|170059|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/propane/90|melting-npt-y_280_NPTY.log|melting-npt-y_280_NPTY.cpt|melting-npt-y_280_NPTY.tpr|melting-npt-y_280_NPTY.trr|melting-npt-y_280_NPTY.edr|melting-npt-y_280_NPTY.gro|1661071745.0
propane|90|2000|csb|2688|/home/lschmidt/MELTING/propane/propane90.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646236406.4576955
propane|95|2000|csb|2688|/home/lschmidt/MELTING/propane/propane95.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646227866.6526604
pyridine|176|10|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine176.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1643236069.8714187
pyridine|181|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine181.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646236885.5575361
pyridine|186|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine186.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646230637.2013714
pyridine|191|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine191.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646224457.9270308
pyridine|196|488|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine196.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr||1645362736.9797733
pyridine|201|1602|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine201.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr||1645104562.5063412
pyridine|206|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine206.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645068489.9867585
pyridine|211|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine211.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645023647.4763505
pyridine|216|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine216.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644979762.159194
pyridine|221|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine221.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644934851.3863072
pyridine|226|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine226.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644889473.9337273
pyridine|231|10|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine231.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1643132161.1909719
pyridine|236|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine236.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646218318.2379997
pyridine|241|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine241.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646212196.547167
pyridine|246|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine246.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646206127.3871362
pyridine|246|40000|keb2|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pyridine/246|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1660814661.0
pyridine|251|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine251.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646200195.1283138
pyridine|256|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine256.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646194242.278401
pyridine|256|27000|keb2|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pyridine/256|melting-npt-y_7_NPTY.log|melting-npt-y_7_NPTY.cpt|melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1660814937.0
pyridine|261|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine261.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646188189.7520013
pyridine|266|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine266.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646182259.2401903
pyridine|271|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine271.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646176356.2711246
pyridine|276|2000|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine276.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646170431.4409568
pyridine|281|848|csb|2880|/home/lschmidt/MELTING/pyridine/pyridine281.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr||1645627465.2941735
succinic_acid|384|13307|keb2|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/succinic_acid/384|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|NPT2.gro|1661254257.0
succinic_acid|404|14834|keb2|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/succinic_acid/404|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1661242910.0
succinic_acid|409|2000|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid409.0|melting-npt-y_NPTY.log|melting-npt-y_NPTY.cpt|melting-npt-y_NPTY.tpr|melting-npt-y_NPTY.trr|melting-npt-y_NPTY.edr|melting-npt-y_NPTY.gro|1650393833.4837456
succinic_acid|414|10|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid414.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1650625889.6918375
succinic_acid|419|2000|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid419.0|melting-npt-y_NPTY.log|melting-npt-y_NPTY.cpt|melting-npt-y_NPTY.tpr|melting-npt-y_NPTY.trr|melting-npt-y_NPTY.edr|melting-npt-y_NPTY.gro|1650388175.6292713
succinic_acid|424|13878|keb2|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/succinic_acid/424|melting-npt-y_30_NPTY.log|melting-npt-y_30_NPTY.cpt|melting-npt-y_30_NPTY.tpr|melting-npt-y_30_NPTY.trr|melting-npt-y_30_NPTY.edr|NPT2.gro|1661248818.0
succinic_acid|424|2000|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid424.0|melting-npt-y_NPTY.log|melting-npt-y_NPTY.cpt|melting-npt-y_NPTY.tpr|melting-npt-y_NPTY.trr|melting-npt-y_NPTY.edr|melting-npt-y_NPTY.gro|1650382536.198638
succinic_acid|429|10|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid429.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1650608694.5854065
succinic_acid|434|1|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid434.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1650590092.5771956
succinic_acid|439|2000|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid439.0|melting-npt-y_NPTY.log|melting-npt-y_NPTY.cpt|melting-npt-y_NPTY.tpr|melting-npt-y_NPTY.trr|melting-npt-y_NPTY.edr|melting-npt-y_NPTY.gro|1650376895.3432455
succinic_acid|444|1|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid444.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr||1650587768.0968034
succinic_acid|449|2|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid449.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr||1650584880.4173956
succinic_acid|454|10|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid454.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1650402110.9283917
succinic_acid|459|1|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid459.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr||1650580999.2015939
succinic_acid|464|2000|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid464.0|melting-npt-y_NPTY.log|melting-npt-y_NPTY.cpt|melting-npt-y_NPTY.tpr|melting-npt-y_NPTY.trr|melting-npt-y_NPTY.edr|melting-npt-y_NPTY.gro|1650371184.629151
succinic_acid|464|5977|keb2|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/succinic_acid/464|melting-npt-y_10_NPTY.log|melting-npt-y_10_NPTY.cpt|melting-npt-y_10_NPTY.tpr|melting-npt-y_10_NPTY.trr|melting-npt-y_10_NPTY.edr|NPT2.gro|1661254258.0
succinic_acid|469|10|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid469.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1650579126.7333624
succinic_acid|474|1|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid474.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr||1650560554.529331
succinic_acid|479|1|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid479.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr||1650557277.7287958
succinic_acid|484|1|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid484.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr||1650554609.6979527
succinic_acid|489|2|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid489.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr||1650552397.8575752
succinic_acid|494|10|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid494.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1650383847.0604002
succinic_acid|499|1274|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid499.0|melting-npt-y_NPTY.log|melting-npt-y_NPTY.cpt|melting-npt-y_NPTY.tpr|melting-npt-y_NPTY.trr|melting-npt-y_NPTY.edr||1650365618.5015278
succinic_acid|504|10|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid504.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr|melting-nvt.gro|1650373587.3491964
succinic_acid|504|441|keb2|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/succinic_acid/504|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|NPT2.gro|1661207400.0
succinic_acid|514|1106|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid514.0|melting-npt-y_NPTY.log|melting-npt-y_NPTY.cpt|melting-npt-y_NPTY.tpr|melting-npt-y_NPTY.trr|melting-npt-y_NPTY.edr||1650361780.4523733
succinic_acid|534|1|csb|2400|/home/lschmidt/MELTING/succinic_acid/succinic_acid534.0|melting-nvt.log|melting-nvt.cpt|melting-nvt.tpr|melting-nvt.trr|melting-nvt.edr||1650362104.129194
uracil|561|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil561.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645771142.3322635
uracil|566|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil566.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645763984.1179633
uracil|571|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil571.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645756854.8774395
uracil|576|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil576.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645749705.7747865
uracil|581|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil581.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645742517.4801192
uracil|586|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil586.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645735400.5589027
uracil|591|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil591.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645728221.404396
uracil|596|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil596.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645721043.8188136
uracil|601|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil601.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645713945.6606598
uracil|606|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil606.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645706820.8318198
uracil|616|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil616.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645699660.0696754
uracil|621|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil621.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645692556.5756721
uracil|626|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil626.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645685407.7906704
uracil|631|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil631.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645678304.3155696
uracil|636|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil636.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645642765.9813454
uracil|641|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil641.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645072188.4939272
uracil|646|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil646.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645027744.6458004
uracil|651|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil651.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644982866.5417805
uracil|656|2000|csb|2800|/home/lschmidt/MELTING/uracil/uracil656.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1644938368.7746208
uracil|661|559|csb|2800|/home/lschmidt/MELTING/uracil/uracil661.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645623039.5522008
urea|356|2000|csb|2304|/home/lschmidt/MELTING/urea/urea356.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652361813.4383094
urea|361|2000|csb|2304|/home/lschmidt/MELTING/urea/urea361.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652357614.5630774
urea|366|2000|csb|2304|/home/lschmidt/MELTING/urea/urea366.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652353334.4249241
urea|371|2000|csb|2304|/home/lschmidt/MELTING/urea/urea371.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652348863.394168
urea|376|2000|csb|2304|/home/lschmidt/MELTING/urea/urea376.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652344547.3692737
urea|381|2000|csb|2304|/home/lschmidt/MELTING/urea/urea381.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652340264.0979066
urea|386|2000|csb|2304|/home/lschmidt/MELTING/urea/urea386.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652335766.9604363
urea|391|2000|csb|2304|/home/lschmidt/MELTING/urea/urea391.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652331471.6736825
urea|396|2000|csb|2304|/home/lschmidt/MELTING/urea/urea396.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652327109.8127944
urea|401|2000|csb|2304|/home/lschmidt/MELTING/urea/urea401.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652322947.8791149
urea|406|2000|csb|2304|/home/lschmidt/MELTING/urea/urea406.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652318595.2088592
urea|411|2000|csb|2304|/home/lschmidt/MELTING/urea/urea411.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652314275.7860396
urea|416|2000|csb|2304|/home/lschmidt/MELTING/urea/urea416.0|melting-npt-y_4.log|melting-npt-y_4.cpt|melting-npt-y_4.tpr|melting-npt-y_4.trr|melting-npt-y_4.edr|melting-npt-y_4.gro|1652373252.9429839
urea|421|2000|csb|2304|/home/lschmidt/MELTING/urea/urea421.0|melting-npt-y_4.log|melting-npt-y_4.cpt|melting-npt-y_4.tpr|melting-npt-y_4.trr|melting-npt-y_4.edr|melting-npt-y_4.gro|1652369033.9177275
urea|426|4000|csb|2304|/home/lschmidt/MELTING/urea/urea426.0|melting-npt-y_8.log|melting-npt-y_8.cpt|melting-npt-y_8.tpr|melting-npt-y_8.trr|melting-npt-y_8.edr|melting-npt-y_8.gro|1652411402.1464272
urea|431|10000|csb|2304|/home/lschmidt/MELTING/urea/urea431.0|melting-npt-y_18.log|melting-npt-y_18.cpt|melting-npt-y_18.tpr|melting-npt-y_18.trr|melting-npt-y_18.edr|melting-npt-y_18.gro|1652475828.8975434
urea|436|10000|csb|2304|/home/lschmidt/MELTING/urea/urea436.0|melting-npt-y_28.log|melting-npt-y_28.cpt|melting-npt-y_28.tpr|melting-npt-y_28.trr|melting-npt-y_28.edr|melting-npt-y_28.gro|1652544304.932504
urea|436|12045|csb2|2304|/home/spoel/wd/MDBenchmark/melting/urea/436|melting-npt-y_28.log|melting-npt-y_28.cpt|melting-npt-y_28.tpr|melting-npt-y_28.trr|melting-npt-y_28.edr||1660817024.6836333
urea|441|4000|csb|2304|/home/lschmidt/MELTING/urea/urea441.0|melting-npt-y_8.log|melting-npt-y_8.cpt|melting-npt-y_8.tpr|melting-npt-y_8.trr|melting-npt-y_8.edr|melting-npt-y_8.gro|1652384659.074436
urea|446|2000|csb|2304|/home/lschmidt/MELTING/urea/urea446.0|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1652284455.9177108
urea|451|2000|csb|2304|/home/lschmidt/MELTING/urea/urea451.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1652260500.7520046
urea|456|2000|csb|2304|/home/lschmidt/MELTING/urea/urea456.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1652256305.6771824
